tof posE posN posU tgtE tgtN tgtU
31.889 6636.47 432.193 8485.35 10527.4 0 10527.4
31.89 6636.77 432.165 8485.53 10527.4 0 10527.4
31.891 6637.07 432.137 8485.71 10527.4 0 10527.4
31.892 6637.37 432.109 8485.89 10527.4 0 10527.4
31.893 6637.67 432.081 8486.07 10527.4 0 10527.4
31.894 6637.97 432.053 8486.25 10527.4 0 10527.4
31.895 6638.26 432.025 8486.43 10527.4 0 10527.4
31.896 6638.56 431.997 8486.61 10527.4 0 10527.4
31.897 6638.86 431.969 8486.79 10527.4 0 10527.4
31.898 6639.16 431.941 8486.97 10527.4 0 10527.4
31.899 6639.46 431.913 8487.15 10527.4 0 10527.4
31.9 6639.76 431.885 8487.33 10527.4 0 10527.4
31.901 6640.06 431.857 8487.51 10527.4 0 10527.4
31.902 6640.36 431.829 8487.69 10527.4 0 10527.4
31.903 6640.66 431.801 8487.87 10527.4 0 10527.4
31.904 6640.96 431.773 8488.05 10527.4 0 10527.4
31.905 6641.26 431.745 8488.23 10527.4 0 10527.4
31.906 6641.55 431.718 8488.41 10527.4 0 10527.4
31.907 6641.85 431.69 8488.59 10527.4 0 10527.4
31.908 6642.15 431.662 8488.77 10527.4 0 10527.4
31.909 6642.45 431.634 8488.94 10527.4 0 10527.4
31.91 6642.75 431.606 8489.12 10527.4 0 10527.4
31.911 6643.05 431.578 8489.3 10527.4 0 10527.4
31.912 6643.35 431.55 8489.48 10527.4 0 10527.4
31.913 6643.65 431.522 8489.66 10527.4 0 10527.4
31.914 6643.95 431.494 8489.84 10527.4 0 10527.4
31.915 6644.25 431.466 8490.02 10527.4 0 10527.4
31.916 6644.55 431.438 8490.2 10527.4 0 10527.4
31.917 6644.85 431.41 8490.38 10527.4 0 10527.4
31.918 6645.15 431.382 8490.56 10527.4 0 10527.4
31.919 6645.44 431.354 8490.74 10527.4 0 10527.4
31.92 6645.74 431.326 8490.92 10527.4 0 10527.4
31.921 6646.04 431.298 8491.1 10527.4 0 10527.4
31.922 6646.34 431.27 8491.28 10527.4 0 10527.4
31.923 6646.64 431.242 8491.46 10527.4 0 10527.4
31.924 6646.94 431.214 8491.64 10527.4 0 10527.4
31.925 6647.24 431.186 8491.82 10527.4 0 10527.4
31.926 6647.54 431.158 8492 10527.4 0 10527.4
31.927 6647.84 431.13 8492.18 10527.4 0 10527.4
31.928 6648.14 431.102 8492.35 10527.4 0 10527.4
31.929 6648.44 431.074 8492.53 10527.4 0 10527.4
31.93 6648.74 431.046 8492.71 10527.4 0 10527.4
31.931 6649.03 431.018 8492.89 10527.4 0 10527.4
31.932 6649.33 430.99 8493.07 10527.4 0 10527.4
31.933 6649.63 430.962 8493.25 10527.4 0 10527.4
31.934 6649.93 430.934 8493.43 10527.4 0 10527.4
31.935 6650.23 430.906 8493.61 10527.4 0 10527.4
31.936 6650.53 430.878 8493.79 10527.4 0 10527.4
31.937 6650.83 430.85 8493.97 10527.4 0 10527.4
31.938 6651.13 430.822 8494.15 10527.4 0 10527.4
31.939 6651.43 430.794 8494.33 10527.4 0 10527.4
31.94 6651.73 430.766 8494.51 10527.4 0 10527.4
31.941 6652.03 430.738 8494.69 10527.4 0 10527.4
31.942 6652.33 430.71 8494.87 10527.4 0 10527.4
31.943 6652.63 430.681 8495.05 10527.4 0 10527.4
31.944 6652.92 430.653 8495.22 10527.4 0 10527.4
31.945 6653.22 430.625 8495.4 10527.4 0 10527.4
31.946 6653.52 430.597 8495.58 10527.4 0 10527.4
31.947 6653.82 430.569 8495.76 10527.4 0 10527.4
31.948 6654.12 430.541 8495.94 10527.4 0 10527.4
31.949 6654.42 430.513 8496.12 10527.4 0 10527.4
31.95 6654.72 430.485 8496.3 10527.4 0 10527.4
31.951 6655.02 430.457 8496.48 10527.4 0 10527.4
31.952 6655.32 430.429 8496.66 10527.4 0 10527.4
31.953 6655.62 430.401 8496.84 10527.4 0 10527.4
31.954 6655.92 430.373 8497.02 10527.4 0 10527.4
31.955 6656.22 430.345 8497.2 10527.4 0 10527.4
31.956 6656.52 430.317 8497.38 10527.4 0 10527.4
31.957 6656.82 430.289 8497.56 10527.4 0 10527.4
31.958 6657.11 430.261 8497.73 10527.4 0 10527.4
31.959 6657.41 430.233 8497.91 10527.4 0 10527.4
31.96 6657.71 430.205 8498.09 10527.4 0 10527.4
31.961 6658.01 430.177 8498.27 10527.4 0 10527.4
31.962 6658.31 430.149 8498.45 10527.4 0 10527.4
31.963 6658.61 430.121 8498.63 10527.4 0 10527.4
31.964 6658.91 430.093 8498.81 10527.4 0 10527.4
31.965 6659.21 430.064 8498.99 10527.4 0 10527.4
31.966 6659.51 430.036 8499.17 10527.4 0 10527.4
31.967 6659.81 430.008 8499.35 10527.4 0 10527.4
31.968 6660.11 429.98 8499.53 10527.4 0 10527.4
31.969 6660.41 429.952 8499.71 10527.4 0 10527.4
31.97 6660.71 429.924 8499.89 10527.4 0 10527.4
31.971 6661.01 429.896 8500.07 10527.4 0 10527.4
31.972 6661.3 429.868 8500.24 10527.4 0 10527.4
31.973 6661.6 429.84 8500.42 10527.4 0 10527.4
31.974 6661.9 429.812 8500.6 10527.4 0 10527.4
31.975 6662.2 429.784 8500.78 10527.4 0 10527.4
31.976 6662.5 429.756 8500.96 10527.4 0 10527.4
31.977 6662.8 429.728 8501.14 10527.4 0 10527.4
31.978 6663.1 429.7 8501.32 10527.4 0 10527.4
31.979 6663.4 429.671 8501.5 10527.4 0 10527.4
31.98 6663.7 429.643 8501.68 10527.4 0 10527.4
31.981 6664 429.615 8501.86 10527.4 0 10527.4
31.982 6664.3 429.587 8502.04 10527.4 0 10527.4
31.983 6664.6 429.559 8502.22 10527.4 0 10527.4
31.984 6664.9 429.531 8502.39 10527.4 0 10527.4
31.985 6665.2 429.503 8502.57 10527.4 0 10527.4
31.986 6665.5 429.475 8502.75 10527.4 0 10527.4
31.987 6665.79 429.447 8502.93 10527.4 0 10527.4
31.988 6666.09 429.419 8503.11 10527.4 0 10527.4
31.989 6666.39 429.391 8503.29 10527.4 0 10527.4
31.99 6666.69 429.362 8503.47 10527.4 0 10527.4
31.991 6666.99 429.334 8503.65 10527.4 0 10527.4
31.992 6667.29 429.306 8503.83 10527.4 0 10527.4
31.993 6667.59 429.278 8504.01 10527.4 0 10527.4
31.994 6667.89 429.25 8504.19 10527.4 0 10527.4
31.995 6668.19 429.222 8504.37 10527.4 0 10527.4
31.996 6668.49 429.194 8504.54 10527.4 0 10527.4
31.997 6668.79 429.166 8504.72 10527.4 0 10527.4
31.998 6669.09 429.138 8504.9 10527.4 0 10527.4
31.999 6669.39 429.11 8505.08 10527.4 0 10527.4
32 6669.69 429.081 8505.26 10527.4 0 10527.4
32.001 6669.99 429.053 8505.44 10527.4 0 10527.4
32.002 6670.29 429.025 8505.62 10527.4 0 10527.4
32.003 6670.58 428.997 8505.8 10527.4 0 10527.4
32.004 6670.88 428.969 8505.98 10527.4 0 10527.4
32.005 6671.18 428.941 8506.16 10527.4 0 10527.4
32.006 6671.48 428.913 8506.34 10527.4 0 10527.4
32.007 6671.78 428.885 8506.52 10527.4 0 10527.4
32.008 6672.08 428.856 8506.69 10527.4 0 10527.4
32.009 6672.38 428.828 8506.87 10527.4 0 10527.4
32.01 6672.68 428.8 8507.05 10527.4 0 10527.4
32.011 6672.98 428.772 8507.23 10527.4 0 10527.4
32.012 6673.28 428.744 8507.41 10527.4 0 10527.4
32.013 6673.58 428.716 8507.59 10527.4 0 10527.4
32.014 6673.88 428.688 8507.77 10527.4 0 10527.4
32.015 6674.18 428.66 8507.95 10527.4 0 10527.4
32.016 6674.48 428.631 8508.13 10527.4 0 10527.4
32.017 6674.78 428.603 8508.31 10527.4 0 10527.4
32.018 6675.08 428.575 8508.48 10527.4 0 10527.4
32.019 6675.38 428.547 8508.66 10527.4 0 10527.4
32.02 6675.67 428.519 8508.84 10527.4 0 10527.4
32.021 6675.97 428.491 8509.02 10527.4 0 10527.4
32.022 6676.27 428.463 8509.2 10527.4 0 10527.4
32.023 6676.57 428.434 8509.38 10527.4 0 10527.4
32.024 6676.87 428.406 8509.56 10527.4 0 10527.4
32.025 6677.17 428.378 8509.74 10527.4 0 10527.4
32.026 6677.47 428.35 8509.92 10527.4 0 10527.4
32.027 6677.77 428.322 8510.1 10527.4 0 10527.4
32.028 6678.07 428.294 8510.27 10527.4 0 10527.4
32.029 6678.37 428.265 8510.45 10527.4 0 10527.4
32.03 6678.67 428.237 8510.63 10527.4 0 10527.4
32.031 6678.97 428.209 8510.81 10527.4 0 10527.4
32.032 6679.27 428.181 8510.99 10527.4 0 10527.4
32.033 6679.57 428.153 8511.17 10527.4 0 10527.4
32.034 6679.87 428.125 8511.35 10527.4 0 10527.4
32.035 6680.17 428.096 8511.53 10527.4 0 10527.4
32.036 6680.47 428.068 8511.71 10527.4 0 10527.4
32.037 6680.77 428.04 8511.89 10527.4 0 10527.4
32.038 6681.07 428.012 8512.06 10527.4 0 10527.4
32.039 6681.36 427.984 8512.24 10527.4 0 10527.4
32.04 6681.66 427.956 8512.42 10527.4 0 10527.4
32.041 6681.96 427.927 8512.6 10527.4 0 10527.4
32.042 6682.26 427.899 8512.78 10527.4 0 10527.4
32.043 6682.56 427.871 8512.96 10527.4 0 10527.4
32.044 6682.86 427.843 8513.14 10527.4 0 10527.4
32.045 6683.16 427.815 8513.32 10527.4 0 10527.4
32.046 6683.46 427.787 8513.5 10527.4 0 10527.4
32.047 6683.76 427.758 8513.68 10527.4 0 10527.4
32.048 6684.06 427.73 8513.85 10527.4 0 10527.4
32.049 6684.36 427.702 8514.03 10527.4 0 10527.4
32.05 6684.66 427.674 8514.21 10527.4 0 10527.4
32.051 6684.96 427.646 8514.39 10527.4 0 10527.4
32.052 6685.26 427.617 8514.57 10527.4 0 10527.4
32.053 6685.56 427.589 8514.75 10527.4 0 10527.4
32.054 6685.86 427.561 8514.93 10527.4 0 10527.4
32.055 6686.16 427.533 8515.11 10527.4 0 10527.4
32.056 6686.46 427.505 8515.29 10527.4 0 10527.4
32.057 6686.76 427.476 8515.46 10527.4 0 10527.4
32.058 6687.05 427.448 8515.64 10527.4 0 10527.4
32.059 6687.35 427.42 8515.82 10527.4 0 10527.4
32.06 6687.65 427.392 8516 10527.4 0 10527.4
32.061 6687.95 427.364 8516.18 10527.4 0 10527.4
32.062 6688.25 427.335 8516.36 10527.4 0 10527.4
32.063 6688.55 427.307 8516.54 10527.4 0 10527.4
32.064 6688.85 427.279 8516.72 10527.4 0 10527.4
32.065 6689.15 427.251 8516.9 10527.4 0 10527.4
32.066 6689.45 427.223 8517.07 10527.4 0 10527.4
32.067 6689.75 427.194 8517.25 10527.4 0 10527.4
32.068 6690.05 427.166 8517.43 10527.4 0 10527.4
32.069 6690.35 427.138 8517.61 10527.4 0 10527.4
32.07 6690.65 427.11 8517.79 10527.4 0 10527.4
32.071 6690.95 427.082 8517.97 10527.4 0 10527.4
32.072 6691.25 427.053 8518.15 10527.4 0 10527.4
32.073 6691.55 427.025 8518.33 10527.4 0 10527.4
32.074 6691.85 426.997 8518.5 10527.4 0 10527.4
32.075 6692.15 426.969 8518.68 10527.4 0 10527.4
32.076 6692.45 426.94 8518.86 10527.4 0 10527.4
32.077 6692.75 426.912 8519.04 10527.4 0 10527.4
32.078 6693.05 426.884 8519.22 10527.4 0 10527.4
32.079 6693.35 426.856 8519.4 10527.4 0 10527.4
32.08 6693.64 426.827 8519.58 10527.4 0 10527.4
32.081 6693.94 426.799 8519.76 10527.4 0 10527.4
32.082 6694.24 426.771 8519.93 10527.4 0 10527.4
32.083 6694.54 426.743 8520.11 10527.4 0 10527.4
32.084 6694.84 426.715 8520.29 10527.4 0 10527.4
32.085 6695.14 426.686 8520.47 10527.4 0 10527.4
32.086 6695.44 426.658 8520.65 10527.4 0 10527.4
32.087 6695.74 426.63 8520.83 10527.4 0 10527.4
32.088 6696.04 426.602 8521.01 10527.4 0 10527.4
32.089 6696.34 426.573 8521.19 10527.4 0 10527.4
32.09 6696.64 426.545 8521.36 10527.4 0 10527.4
32.091 6696.94 426.517 8521.54 10527.4 0 10527.4
32.092 6697.24 426.489 8521.72 10527.4 0 10527.4
32.093 6697.54 426.46 8521.9 10527.4 0 10527.4
32.094 6697.84 426.432 8522.08 10527.4 0 10527.4
32.095 6698.14 426.404 8522.26 10527.4 0 10527.4
32.096 6698.44 426.376 8522.44 10527.4 0 10527.4
32.097 6698.74 426.347 8522.62 10527.4 0 10527.4
32.098 6699.04 426.319 8522.79 10527.4 0 10527.4
32.099 6699.34 426.291 8522.97 10527.4 0 10527.4
32.1 6699.64 426.262 8523.15 10527.4 0 10527.4
32.101 6699.94 426.234 8523.33 10527.4 0 10527.4
32.102 6700.24 426.206 8523.51 10527.4 0 10527.4
32.103 6700.54 426.178 8523.69 10527.4 0 10527.4
32.104 6700.84 426.149 8523.87 10527.4 0 10527.4
32.105 6701.13 426.121 8524.05 10527.4 0 10527.4
32.106 6701.43 426.093 8524.22 10527.4 0 10527.4
32.107 6701.73 426.065 8524.4 10527.4 0 10527.4
32.108 6702.03 426.036 8524.58 10527.4 0 10527.4
32.109 6702.33 426.008 8524.76 10527.4 0 10527.4
32.11 6702.63 425.98 8524.94 10527.4 0 10527.4
32.111 6702.93 425.952 8525.12 10527.4 0 10527.4
32.112 6703.23 425.923 8525.3 10527.4 0 10527.4
32.113 6703.53 425.895 8525.48 10527.4 0 10527.4
32.114 6703.83 425.867 8525.65 10527.4 0 10527.4
32.115 6704.13 425.838 8525.83 10527.4 0 10527.4
32.116 6704.43 425.81 8526.01 10527.4 0 10527.4
32.117 6704.73 425.782 8526.19 10527.4 0 10527.4
32.118 6705.03 425.754 8526.37 10527.4 0 10527.4
32.119 6705.33 425.725 8526.55 10527.4 0 10527.4
32.12 6705.63 425.697 8526.73 10527.4 0 10527.4
32.121 6705.93 425.669 8526.9 10527.4 0 10527.4
32.122 6706.23 425.64 8527.08 10527.4 0 10527.4
32.123 6706.53 425.612 8527.26 10527.4 0 10527.4
32.124 6706.83 425.584 8527.44 10527.4 0 10527.4
32.125 6707.13 425.555 8527.62 10527.4 0 10527.4
32.126 6707.43 425.527 8527.8 10527.4 0 10527.4
32.127 6707.73 425.499 8527.98 10527.4 0 10527.4
32.128 6708.03 425.471 8528.15 10527.4 0 10527.4
32.129 6708.33 425.442 8528.33 10527.4 0 10527.4
32.13 6708.63 425.414 8528.51 10527.4 0 10527.4
32.131 6708.93 425.386 8528.69 10527.4 0 10527.4
32.132 6709.23 425.357 8528.87 10527.4 0 10527.4
32.133 6709.53 425.329 8529.05 10527.4 0 10527.4
32.134 6709.82 425.301 8529.23 10527.4 0 10527.4
32.135 6710.12 425.272 8529.4 10527.4 0 10527.4
32.136 6710.42 425.244 8529.58 10527.4 0 10527.4
32.137 6710.72 425.216 8529.76 10527.4 0 10527.4
32.138 6711.02 425.187 8529.94 10527.4 0 10527.4
32.139 6711.32 425.159 8530.12 10527.4 0 10527.4
32.14 6711.62 425.131 8530.3 10527.4 0 10527.4
32.141 6711.92 425.102 8530.48 10527.4 0 10527.4
32.142 6712.22 425.074 8530.65 10527.4 0 10527.4
32.143 6712.52 425.046 8530.83 10527.4 0 10527.4
32.144 6712.82 425.017 8531.01 10527.4 0 10527.4
32.145 6713.12 424.989 8531.19 10527.4 0 10527.4
32.146 6713.42 424.961 8531.37 10527.4 0 10527.4
32.147 6713.72 424.932 8531.55 10527.4 0 10527.4
32.148 6714.02 424.904 8531.73 10527.4 0 10527.4
32.149 6714.32 424.876 8531.9 10527.4 0 10527.4
32.15 6714.62 424.847 8532.08 10527.4 0 10527.4
32.151 6714.92 424.819 8532.26 10527.4 0 10527.4
32.152 6715.22 424.791 8532.44 10527.4 0 10527.4
32.153 6715.52 424.762 8532.62 10527.4 0 10527.4
32.154 6715.82 424.734 8532.8 10527.4 0 10527.4
32.155 6716.12 424.706 8532.97 10527.4 0 10527.4
32.156 6716.42 424.677 8533.15 10527.4 0 10527.4
32.157 6716.72 424.649 8533.33 10527.4 0 10527.4
32.158 6717.02 424.621 8533.51 10527.4 0 10527.4
32.159 6717.32 424.592 8533.69 10527.4 0 10527.4
32.16 6717.62 424.564 8533.87 10527.4 0 10527.4
32.161 6717.92 424.536 8534.05 10527.4 0 10527.4
32.162 6718.22 424.507 8534.22 10527.4 0 10527.4
32.163 6718.52 424.479 8534.4 10527.4 0 10527.4
32.164 6718.82 424.451 8534.58 10527.4 0 10527.4
32.165 6719.12 424.422 8534.76 10527.4 0 10527.4
32.166 6719.42 424.394 8534.94 10527.4 0 10527.4
32.167 6719.72 424.366 8535.12 10527.4 0 10527.4
32.168 6720.02 424.337 8535.29 10527.4 0 10527.4
32.169 6720.32 424.309 8535.47 10527.4 0 10527.4
32.17 6720.62 424.28 8535.65 10527.4 0 10527.4
32.171 6720.92 424.252 8535.83 10527.4 0 10527.4
32.172 6721.21 424.224 8536.01 10527.4 0 10527.4
32.173 6721.51 424.195 8536.19 10527.4 0 10527.4
32.174 6721.81 424.167 8536.37 10527.4 0 10527.4
32.175 6722.11 424.139 8536.54 10527.4 0 10527.4
32.176 6722.41 424.11 8536.72 10527.4 0 10527.4
32.177 6722.71 424.082 8536.9 10527.4 0 10527.4
32.178 6723.01 424.053 8537.08 10527.4 0 10527.4
32.179 6723.31 424.025 8537.26 10527.4 0 10527.4
32.18 6723.61 423.997 8537.44 10527.4 0 10527.4
32.181 6723.91 423.968 8537.61 10527.4 0 10527.4
32.182 6724.21 423.94 8537.79 10527.4 0 10527.4
32.183 6724.51 423.912 8537.97 10527.4 0 10527.4
32.184 6724.81 423.883 8538.15 10527.4 0 10527.4
32.185 6725.11 423.855 8538.33 10527.4 0 10527.4
32.186 6725.41 423.826 8538.51 10527.4 0 10527.4
32.187 6725.71 423.798 8538.68 10527.4 0 10527.4
32.188 6726.01 423.77 8538.86 10527.4 0 10527.4
32.189 6726.31 423.741 8539.04 10527.4 0 10527.4
32.19 6726.61 423.713 8539.22 10527.4 0 10527.4
32.191 6726.91 423.684 8539.4 10527.4 0 10527.4
32.192 6727.21 423.656 8539.58 10527.4 0 10527.4
32.193 6727.51 423.628 8539.75 10527.4 0 10527.4
32.194 6727.81 423.599 8539.93 10527.4 0 10527.4
32.195 6728.11 423.571 8540.11 10527.4 0 10527.4
32.196 6728.41 423.542 8540.29 10527.4 0 10527.4
32.197 6728.71 423.514 8540.47 10527.4 0 10527.4
32.198 6729.01 423.486 8540.65 10527.4 0 10527.4
32.199 6729.31 423.457 8540.82 10527.4 0 10527.4
32.2 6729.61 423.429 8541 10527.4 0 10527.4
32.201 6729.91 423.4 8541.18 10527.4 0 10527.4
32.202 6730.21 423.372 8541.36 10527.4 0 10527.4
32.203 6730.51 423.344 8541.54 10527.4 0 10527.4
32.204 6730.81 423.315 8541.72 10527.4 0 10527.4
32.205 6731.11 423.287 8541.89 10527.4 0 10527.4
32.206 6731.41 423.258 8542.07 10527.4 0 10527.4
32.207 6731.71 423.23 8542.25 10527.4 0 10527.4
32.208 6732.01 423.201 8542.43 10527.4 0 10527.4
32.209 6732.31 423.173 8542.61 10527.4 0 10527.4
32.21 6732.61 423.145 8542.79 10527.4 0 10527.4
32.211 6732.91 423.116 8542.96 10527.4 0 10527.4
32.212 6733.21 423.088 8543.14 10527.4 0 10527.4
32.213 6733.51 423.059 8543.32 10527.4 0 10527.4
32.214 6733.81 423.031 8543.5 10527.4 0 10527.4
32.215 6734.11 423.002 8543.68 10527.4 0 10527.4
32.216 6734.41 422.974 8543.85 10527.4 0 10527.4
32.217 6734.71 422.946 8544.03 10527.4 0 10527.4
32.218 6735.01 422.917 8544.21 10527.4 0 10527.4
32.219 6735.31 422.889 8544.39 10527.4 0 10527.4
32.22 6735.61 422.86 8544.57 10527.4 0 10527.4
32.221 6735.91 422.832 8544.75 10527.4 0 10527.4
32.222 6736.21 422.803 8544.92 10527.4 0 10527.4
32.223 6736.51 422.775 8545.1 10527.4 0 10527.4
32.224 6736.81 422.746 8545.28 10527.4 0 10527.4
32.225 6737.11 422.718 8545.46 10527.4 0 10527.4
32.226 6737.41 422.69 8545.64 10527.4 0 10527.4
32.227 6737.71 422.661 8545.82 10527.4 0 10527.4
32.228 6738.01 422.633 8545.99 10527.4 0 10527.4
32.229 6738.31 422.604 8546.17 10527.4 0 10527.4
32.23 6738.61 422.576 8546.35 10527.4 0 10527.4
32.231 6738.91 422.547 8546.53 10527.4 0 10527.4
32.232 6739.21 422.519 8546.71 10527.4 0 10527.4
32.233 6739.51 422.49 8546.88 10527.4 0 10527.4
32.234 6739.81 422.462 8547.06 10527.4 0 10527.4
32.235 6740.11 422.433 8547.24 10527.4 0 10527.4
32.236 6740.41 422.405 8547.42 10527.4 0 10527.4
32.237 6740.71 422.377 8547.6 10527.4 0 10527.4
32.238 6741.01 422.348 8547.78 10527.4 0 10527.4
32.239 6741.31 422.32 8547.95 10527.4 0 10527.4
32.24 6741.6 422.291 8548.13 10527.4 0 10527.4
32.241 6741.9 422.263 8548.31 10527.4 0 10527.4
32.242 6742.2 422.234 8548.49 10527.4 0 10527.4
32.243 6742.5 422.206 8548.67 10527.4 0 10527.4
32.244 6742.8 422.177 8548.84 10527.4 0 10527.4
32.245 6743.1 422.149 8549.02 10527.4 0 10527.4
32.246 6743.4 422.12 8549.2 10527.4 0 10527.4
32.247 6743.7 422.092 8549.38 10527.4 0 10527.4
32.248 6744 422.063 8549.56 10527.4 0 10527.4
32.249 6744.3 422.035 8549.73 10527.4 0 10527.4
32.25 6744.6 422.006 8549.91 10527.4 0 10527.4
32.251 6744.9 421.978 8550.09 10527.4 0 10527.4
32.252 6745.2 421.949 8550.27 10527.4 0 10527.4
32.253 6745.5 421.921 8550.45 10527.4 0 10527.4
32.254 6745.8 421.892 8550.62 10527.4 0 10527.4
32.255 6746.1 421.864 8550.8 10527.4 0 10527.4
32.256 6746.4 421.835 8550.98 10527.4 0 10527.4
32.257 6746.7 421.807 8551.16 10527.4 0 10527.4
32.258 6747 421.778 8551.34 10527.4 0 10527.4
32.259 6747.3 421.75 8551.52 10527.4 0 10527.4
32.26 6747.6 421.721 8551.69 10527.4 0 10527.4
32.261 6747.9 421.693 8551.87 10527.4 0 10527.4
32.262 6748.2 421.664 8552.05 10527.4 0 10527.4
32.263 6748.5 421.636 8552.23 10527.4 0 10527.4
32.264 6748.8 421.607 8552.41 10527.4 0 10527.4
32.265 6749.1 421.579 8552.58 10527.4 0 10527.4
32.266 6749.4 421.55 8552.76 10527.4 0 10527.4
32.267 6749.7 421.522 8552.94 10527.4 0 10527.4
32.268 6750 421.493 8553.12 10527.4 0 10527.4
32.269 6750.3 421.465 8553.3 10527.4 0 10527.4
32.27 6750.6 421.436 8553.47 10527.4 0 10527.4
32.271 6750.9 421.408 8553.65 10527.4 0 10527.4
32.272 6751.2 421.379 8553.83 10527.4 0 10527.4
32.273 6751.5 421.351 8554.01 10527.4 0 10527.4
32.274 6751.8 421.322 8554.19 10527.4 0 10527.4
32.275 6752.1 421.294 8554.36 10527.4 0 10527.4
32.276 6752.4 421.265 8554.54 10527.4 0 10527.4
32.277 6752.7 421.237 8554.72 10527.4 0 10527.4
32.278 6753 421.208 8554.9 10527.4 0 10527.4
32.279 6753.3 421.18 8555.08 10527.4 0 10527.4
32.28 6753.6 421.151 8555.25 10527.4 0 10527.4
32.281 6753.9 421.123 8555.43 10527.4 0 10527.4
32.282 6754.2 421.094 8555.61 10527.4 0 10527.4
32.283 6754.5 421.066 8555.79 10527.4 0 10527.4
32.284 6754.8 421.037 8555.97 10527.4 0 10527.4
32.285 6755.1 421.008 8556.14 10527.4 0 10527.4
32.286 6755.4 420.98 8556.32 10527.4 0 10527.4
32.287 6755.7 420.951 8556.5 10527.4 0 10527.4
32.288 6756 420.923 8556.68 10527.4 0 10527.4
32.289 6756.3 420.894 8556.86 10527.4 0 10527.4
32.29 6756.6 420.866 8557.03 10527.4 0 10527.4
32.291 6756.9 420.837 8557.21 10527.4 0 10527.4
32.292 6757.2 420.809 8557.39 10527.4 0 10527.4
32.293 6757.5 420.78 8557.57 10527.4 0 10527.4
32.294 6757.8 420.752 8557.74 10527.4 0 10527.4
32.295 6758.1 420.723 8557.92 10527.4 0 10527.4
32.296 6758.4 420.695 8558.1 10527.4 0 10527.4
32.297 6758.7 420.666 8558.28 10527.4 0 10527.4
32.298 6759 420.637 8558.46 10527.4 0 10527.4
32.299 6759.3 420.609 8558.63 10527.4 0 10527.4
32.3 6759.6 420.58 8558.81 10527.4 0 10527.4
32.301 6759.9 420.552 8558.99 10527.4 0 10527.4
32.302 6760.21 420.523 8559.17 10527.4 0 10527.4
32.303 6760.51 420.495 8559.35 10527.4 0 10527.4
32.304 6760.81 420.466 8559.52 10527.4 0 10527.4
32.305 6761.11 420.437 8559.7 10527.4 0 10527.4
32.306 6761.41 420.409 8559.88 10527.4 0 10527.4
32.307 6761.71 420.38 8560.06 10527.4 0 10527.4
32.308 6762.01 420.352 8560.24 10527.4 0 10527.4
32.309 6762.31 420.323 8560.41 10527.4 0 10527.4
32.31 6762.61 420.295 8560.59 10527.4 0 10527.4
32.311 6762.91 420.266 8560.77 10527.4 0 10527.4
32.312 6763.21 420.237 8560.95 10527.4 0 10527.4
32.313 6763.51 420.209 8561.12 10527.4 0 10527.4
32.314 6763.81 420.18 8561.3 10527.4 0 10527.4
32.315 6764.11 420.152 8561.48 10527.4 0 10527.4
32.316 6764.41 420.123 8561.66 10527.4 0 10527.4
32.317 6764.71 420.095 8561.84 10527.4 0 10527.4
32.318 6765.01 420.066 8562.01 10527.4 0 10527.4
32.319 6765.31 420.037 8562.19 10527.4 0 10527.4
32.32 6765.61 420.009 8562.37 10527.4 0 10527.4
32.321 6765.91 419.98 8562.55 10527.4 0 10527.4
32.322 6766.21 419.952 8562.73 10527.4 0 10527.4
32.323 6766.51 419.923 8562.9 10527.4 0 10527.4
32.324 6766.81 419.894 8563.08 10527.4 0 10527.4
32.325 6767.11 419.866 8563.26 10527.4 0 10527.4
32.326 6767.41 419.837 8563.44 10527.4 0 10527.4
32.327 6767.71 419.809 8563.61 10527.4 0 10527.4
32.328 6768.01 419.78 8563.79 10527.4 0 10527.4
32.329 6768.31 419.751 8563.97 10527.4 0 10527.4
32.33 6768.61 419.723 8564.15 10527.4 0 10527.4
32.331 6768.91 419.694 8564.33 10527.4 0 10527.4
32.332 6769.21 419.666 8564.5 10527.4 0 10527.4
32.333 6769.51 419.637 8564.68 10527.4 0 10527.4
32.334 6769.81 419.608 8564.86 10527.4 0 10527.4
32.335 6770.11 419.58 8565.04 10527.4 0 10527.4
32.336 6770.41 419.551 8565.21 10527.4 0 10527.4
32.337 6770.71 419.523 8565.39 10527.4 0 10527.4
32.338 6771.01 419.494 8565.57 10527.4 0 10527.4
32.339 6771.31 419.465 8565.75 10527.4 0 10527.4
32.34 6771.61 419.437 8565.93 10527.4 0 10527.4
32.341 6771.91 419.408 8566.1 10527.4 0 10527.4
32.342 6772.21 419.38 8566.28 10527.4 0 10527.4
32.343 6772.51 419.351 8566.46 10527.4 0 10527.4
32.344 6772.81 419.322 8566.64 10527.4 0 10527.4
32.345 6773.11 419.294 8566.81 10527.4 0 10527.4
32.346 6773.41 419.265 8566.99 10527.4 0 10527.4
32.347 6773.71 419.236 8567.17 10527.4 0 10527.4
32.348 6774.01 419.208 8567.35 10527.4 0 10527.4
32.349 6774.31 419.179 8567.52 10527.4 0 10527.4
32.35 6774.61 419.151 8567.7 10527.4 0 10527.4
