tof posE posN posU tgtE tgtN tgtU
3.671 310.769 214.245 1227.29 10468.8 0 10468.8
3.672 310.874 214.297 1227.62 10468.8 0 10468.8
3.673 310.979 214.35 1227.95 10468.8 0 10468.8
3.674 311.084 214.402 1228.28 10468.8 0 10468.8
3.675 311.189 214.455 1228.61 10468.8 0 10468.8
3.676 311.294 214.507 1228.94 10468.8 0 10468.8
3.677 311.399 214.56 1229.27 10468.8 0 10468.8
3.678 311.505 214.612 1229.6 10468.8 0 10468.8
3.679 311.61 214.665 1229.93 10468.8 0 10468.8
3.68 311.715 214.717 1230.26 10468.8 0 10468.8
3.681 311.82 214.77 1230.59 10468.8 0 10468.8
3.682 311.926 214.822 1230.92 10468.8 0 10468.8
3.683 312.031 214.874 1231.25 10468.8 0 10468.8
3.684 312.136 214.927 1231.58 10468.8 0 10468.8
3.685 312.241 214.979 1231.91 10468.8 0 10468.8
3.686 312.347 215.032 1232.23 10468.8 0 10468.8
3.687 312.452 215.084 1232.56 10468.8 0 10468.8
3.688 312.557 215.137 1232.89 10468.8 0 10468.8
3.689 312.662 215.189 1233.22 10468.8 0 10468.8
3.69 312.768 215.242 1233.55 10468.8 0 10468.8
3.691 312.873 215.294 1233.88 10468.8 0 10468.8
3.692 312.978 215.346 1234.21 10468.8 0 10468.8
3.693 313.084 215.399 1234.54 10468.8 0 10468.8
3.694 313.189 215.451 1234.87 10468.8 0 10468.8
3.695 313.294 215.504 1235.2 10468.8 0 10468.8
3.696 313.4 215.556 1235.53 10468.8 0 10468.8
3.697 313.505 215.609 1235.86 10468.8 0 10468.8
3.698 313.611 215.661 1236.19 10468.8 0 10468.8
3.699 313.716 215.713 1236.52 10468.8 0 10468.8
3.7 313.822 215.766 1236.85 10468.8 0 10468.8
3.701 313.927 215.818 1237.18 10468.8 0 10468.8
3.702 314.032 215.871 1237.51 10468.8 0 10468.8
3.703 314.138 215.923 1237.84 10468.8 0 10468.8
3.704 314.243 215.975 1238.17 10468.8 0 10468.8
3.705 314.349 216.028 1238.5 10468.8 0 10468.8
3.706 314.454 216.08 1238.83 10468.8 0 10468.8
3.707 314.56 216.133 1239.16 10468.8 0 10468.8
3.708 314.665 216.185 1239.49 10468.8 0 10468.8
3.709 314.771 216.237 1239.82 10468.8 0 10468.8
3.71 314.876 216.29 1240.15 10468.8 0 10468.8
3.711 314.982 216.342 1240.48 10468.8 0 10468.8
3.712 315.088 216.394 1240.8 10468.8 0 10468.8
3.713 315.193 216.447 1241.13 10468.8 0 10468.8
3.714 315.299 216.499 1241.46 10468.8 0 10468.8
3.715 315.404 216.551 1241.79 10468.8 0 10468.8
3.716 315.51 216.604 1242.12 10468.8 0 10468.8
3.717 315.615 216.656 1242.45 10468.8 0 10468.8
3.718 315.721 216.708 1242.78 10468.8 0 10468.8
3.719 315.827 216.761 1243.11 10468.8 0 10468.8
3.72 315.932 216.813 1243.44 10468.8 0 10468.8
3.721 316.038 216.865 1243.77 10468.8 0 10468.8
3.722 316.144 216.918 1244.1 10468.8 0 10468.8
3.723 316.249 216.97 1244.43 10468.8 0 10468.8
3.724 316.355 217.022 1244.76 10468.8 0 10468.8
3.725 316.461 217.075 1245.09 10468.8 0 10468.8
3.726 316.567 217.127 1245.42 10468.8 0 10468.8
3.727 316.672 217.179 1245.75 10468.8 0 10468.8
3.728 316.778 217.232 1246.08 10468.8 0 10468.8
3.729 316.884 217.284 1246.41 10468.8 0 10468.8
3.73 316.989 217.336 1246.74 10468.8 0 10468.8
3.731 317.095 217.389 1247.07 10468.8 0 10468.8
3.732 317.201 217.441 1247.4 10468.8 0 10468.8
3.733 317.307 217.493 1247.72 10468.8 0 10468.8
3.734 317.413 217.546 1248.05 10468.8 0 10468.8
3.735 317.518 217.598 1248.38 10468.8 0 10468.8
3.736 317.624 217.65 1248.71 10468.8 0 10468.8
3.737 317.73 217.702 1249.04 10468.8 0 10468.8
3.738 317.836 217.755 1249.37 10468.8 0 10468.8
3.739 317.942 217.807 1249.7 10468.8 0 10468.8
3.74 318.048 217.859 1250.03 10468.8 0 10468.8
3.741 318.154 217.911 1250.36 10468.8 0 10468.8
3.742 318.259 217.964 1250.69 10468.8 0 10468.8
3.743 318.365 218.016 1251.02 10468.8 0 10468.8
3.744 318.471 218.068 1251.35 10468.8 0 10468.8
3.745 318.577 218.121 1251.68 10468.8 0 10468.8
3.746 318.683 218.173 1252.01 10468.8 0 10468.8
3.747 318.789 218.225 1252.34 10468.8 0 10468.8
3.748 318.895 218.277 1252.67 10468.8 0 10468.8
3.749 319.001 218.33 1253 10468.8 0 10468.8
3.75 319.107 218.382 1253.33 10468.8 0 10468.8
3.751 319.213 218.434 1253.66 10468.8 0 10468.8
3.752 319.319 218.486 1253.98 10468.8 0 10468.8
3.753 319.425 218.538 1254.31 10468.8 0 10468.8
3.754 319.531 218.591 1254.64 10468.8 0 10468.8
3.755 319.637 218.643 1254.97 10468.8 0 10468.8
3.756 319.743 218.695 1255.3 10468.8 0 10468.8
3.757 319.849 218.747 1255.63 10468.8 0 10468.8
3.758 319.955 218.8 1255.96 10468.8 0 10468.8
3.759 320.061 218.852 1256.29 10468.8 0 10468.8
3.76 320.167 218.904 1256.62 10468.8 0 10468.8
3.761 320.273 218.956 1256.95 10468.8 0 10468.8
3.762 320.38 219.008 1257.28 10468.8 0 10468.8
3.763 320.486 219.061 1257.61 10468.8 0 10468.8
3.764 320.592 219.113 1257.94 10468.8 0 10468.8
3.765 320.698 219.165 1258.27 10468.8 0 10468.8
3.766 320.804 219.217 1258.6 10468.8 0 10468.8
3.767 320.91 219.269 1258.93 10468.8 0 10468.8
3.768 321.016 219.322 1259.26 10468.8 0 10468.8
3.769 321.123 219.374 1259.59 10468.8 0 10468.8
3.77 321.229 219.426 1259.91 10468.8 0 10468.8
3.771 321.335 219.478 1260.24 10468.8 0 10468.8
3.772 321.441 219.53 1260.57 10468.8 0 10468.8
3.773 321.548 219.582 1260.9 10468.8 0 10468.8
3.774 321.654 219.635 1261.23 10468.8 0 10468.8
3.775 321.76 219.687 1261.56 10468.8 0 10468.8
3.776 321.866 219.739 1261.89 10468.8 0 10468.8
3.777 321.973 219.791 1262.22 10468.8 0 10468.8
3.778 322.079 219.843 1262.55 10468.8 0 10468.8
3.779 322.185 219.895 1262.88 10468.8 0 10468.8
3.78 322.291 219.947 1263.21 10468.8 0 10468.8
3.781 322.398 220 1263.54 10468.8 0 10468.8
3.782 322.504 220.052 1263.87 10468.8 0 10468.8
3.783 322.61 220.104 1264.2 10468.8 0 10468.8
3.784 322.717 220.156 1264.53 10468.8 0 10468.8
3.785 322.823 220.208 1264.86 10468.8 0 10468.8
3.786 322.93 220.26 1265.18 10468.8 0 10468.8
3.787 323.036 220.312 1265.51 10468.8 0 10468.8
3.788 323.142 220.364 1265.84 10468.8 0 10468.8
3.789 323.249 220.417 1266.17 10468.8 0 10468.8
3.79 323.355 220.469 1266.5 10468.8 0 10468.8
3.791 323.462 220.521 1266.83 10468.8 0 10468.8
3.792 323.568 220.573 1267.16 10468.8 0 10468.8
3.793 323.675 220.625 1267.49 10468.8 0 10468.8
3.794 323.781 220.677 1267.82 10468.8 0 10468.8
3.795 323.887 220.729 1268.15 10468.8 0 10468.8
3.796 323.994 220.781 1268.48 10468.8 0 10468.8
3.797 324.1 220.833 1268.81 10468.8 0 10468.8
3.798 324.207 220.885 1269.14 10468.8 0 10468.8
3.799 324.313 220.937 1269.47 10468.8 0 10468.8
3.8 324.42 220.99 1269.79 10468.8 0 10468.8
3.801 324.527 221.042 1270.12 10468.8 0 10468.8
3.802 324.633 221.094 1270.45 10468.8 0 10468.8
3.803 324.74 221.146 1270.78 10468.8 0 10468.8
3.804 324.846 221.198 1271.11 10468.8 0 10468.8
3.805 324.953 221.25 1271.44 10468.8 0 10468.8
3.806 325.059 221.302 1271.77 10468.8 0 10468.8
3.807 325.166 221.354 1272.1 10468.8 0 10468.8
3.808 325.273 221.406 1272.43 10468.8 0 10468.8
3.809 325.379 221.458 1272.76 10468.8 0 10468.8
3.81 325.486 221.51 1273.09 10468.8 0 10468.8
3.811 325.593 221.562 1273.42 10468.8 0 10468.8
3.812 325.699 221.614 1273.75 10468.8 0 10468.8
3.813 325.806 221.666 1274.08 10468.8 0 10468.8
3.814 325.913 221.718 1274.4 10468.8 0 10468.8
3.815 326.019 221.77 1274.73 10468.8 0 10468.8
3.816 326.126 221.822 1275.06 10468.8 0 10468.8
3.817 326.233 221.874 1275.39 10468.8 0 10468.8
3.818 326.339 221.926 1275.72 10468.8 0 10468.8
3.819 326.446 221.978 1276.05 10468.8 0 10468.8
3.82 326.553 222.03 1276.38 10468.8 0 10468.8
3.821 326.66 222.082 1276.71 10468.8 0 10468.8
3.822 326.766 222.134 1277.04 10468.8 0 10468.8
3.823 326.873 222.186 1277.37 10468.8 0 10468.8
3.824 326.98 222.238 1277.7 10468.8 0 10468.8
3.825 327.087 222.29 1278.03 10468.8 0 10468.8
3.826 327.194 222.342 1278.36 10468.8 0 10468.8
3.827 327.301 222.394 1278.68 10468.8 0 10468.8
3.828 327.407 222.446 1279.01 10468.8 0 10468.8
3.829 327.514 222.498 1279.34 10468.8 0 10468.8
3.83 327.621 222.55 1279.67 10468.8 0 10468.8
3.831 327.728 222.602 1280 10468.8 0 10468.8
3.832 327.835 222.654 1280.33 10468.8 0 10468.8
3.833 327.942 222.706 1280.66 10468.8 0 10468.8
3.834 328.049 222.758 1280.99 10468.8 0 10468.8
3.835 328.156 222.81 1281.32 10468.8 0 10468.8
3.836 328.262 222.862 1281.65 10468.8 0 10468.8
3.837 328.369 222.914 1281.98 10468.8 0 10468.8
3.838 328.476 222.966 1282.31 10468.8 0 10468.8
3.839 328.583 223.018 1282.64 10468.8 0 10468.8
3.84 328.69 223.07 1282.96 10468.8 0 10468.8
3.841 328.797 223.122 1283.29 10468.8 0 10468.8
3.842 328.904 223.174 1283.62 10468.8 0 10468.8
3.843 329.011 223.226 1283.95 10468.8 0 10468.8
3.844 329.118 223.278 1284.28 10468.8 0 10468.8
3.845 329.225 223.329 1284.61 10468.8 0 10468.8
3.846 329.332 223.381 1284.94 10468.8 0 10468.8
3.847 329.439 223.433 1285.27 10468.8 0 10468.8
3.848 329.546 223.485 1285.6 10468.8 0 10468.8
3.849 329.654 223.537 1285.93 10468.8 0 10468.8
3.85 329.761 223.589 1286.26 10468.8 0 10468.8
3.851 329.868 223.641 1286.59 10468.8 0 10468.8
3.852 329.975 223.693 1286.91 10468.8 0 10468.8
3.853 330.082 223.745 1287.24 10468.8 0 10468.8
3.854 330.189 223.797 1287.57 10468.8 0 10468.8
3.855 330.296 223.849 1287.9 10468.8 0 10468.8
3.856 330.403 223.9 1288.23 10468.8 0 10468.8
3.857 330.51 223.952 1288.56 10468.8 0 10468.8
3.858 330.618 224.004 1288.89 10468.8 0 10468.8
3.859 330.725 224.056 1289.22 10468.8 0 10468.8
3.86 330.832 224.108 1289.55 10468.8 0 10468.8
3.861 330.939 224.16 1289.88 10468.8 0 10468.8
3.862 331.046 224.212 1290.21 10468.8 0 10468.8
3.863 331.154 224.264 1290.53 10468.8 0 10468.8
3.864 331.261 224.315 1290.86 10468.8 0 10468.8
3.865 331.368 224.367 1291.19 10468.8 0 10468.8
3.866 331.475 224.419 1291.52 10468.8 0 10468.8
3.867 331.583 224.471 1291.85 10468.8 0 10468.8
3.868 331.69 224.523 1292.18 10468.8 0 10468.8
3.869 331.797 224.575 1292.51 10468.8 0 10468.8
3.87 331.905 224.627 1292.84 10468.8 0 10468.8
3.871 332.012 224.678 1293.17 10468.8 0 10468.8
3.872 332.119 224.73 1293.5 10468.8 0 10468.8
3.873 332.227 224.782 1293.83 10468.8 0 10468.8
3.874 332.334 224.834 1294.15 10468.8 0 10468.8
3.875 332.441 224.886 1294.48 10468.8 0 10468.8
3.876 332.549 224.938 1294.81 10468.8 0 10468.8
3.877 332.656 224.989 1295.14 10468.8 0 10468.8
3.878 332.763 225.041 1295.47 10468.8 0 10468.8
3.879 332.871 225.093 1295.8 10468.8 0 10468.8
3.88 332.978 225.145 1296.13 10468.8 0 10468.8
3.881 333.086 225.197 1296.46 10468.8 0 10468.8
3.882 333.193 225.248 1296.79 10468.8 0 10468.8
3.883 333.3 225.3 1297.12 10468.8 0 10468.8
3.884 333.408 225.352 1297.45 10468.8 0 10468.8
3.885 333.515 225.404 1297.77 10468.8 0 10468.8
3.886 333.623 225.456 1298.1 10468.8 0 10468.8
3.887 333.73 225.507 1298.43 10468.8 0 10468.8
3.888 333.838 225.559 1298.76 10468.8 0 10468.8
3.889 333.945 225.611 1299.09 10468.8 0 10468.8
3.89 334.053 225.663 1299.42 10468.8 0 10468.8
3.891 334.16 225.715 1299.75 10468.8 0 10468.8
3.892 334.268 225.766 1300.08 10468.8 0 10468.8
3.893 334.376 225.818 1300.41 10468.8 0 10468.8
3.894 334.483 225.87 1300.74 10468.8 0 10468.8
3.895 334.591 225.922 1301.06 10468.8 0 10468.8
3.896 334.698 225.973 1301.39 10468.8 0 10468.8
3.897 334.806 226.025 1301.72 10468.8 0 10468.8
3.898 334.913 226.077 1302.05 10468.8 0 10468.8
3.899 335.021 226.129 1302.38 10468.8 0 10468.8
3.9 335.129 226.18 1302.71 10468.8 0 10468.8
3.901 335.236 226.232 1303.04 10468.8 0 10468.8
3.902 335.344 226.284 1303.37 10468.8 0 10468.8
3.903 335.452 226.336 1303.7 10468.8 0 10468.8
3.904 335.559 226.387 1304.03 10468.8 0 10468.8
3.905 335.667 226.439 1304.35 10468.8 0 10468.8
3.906 335.775 226.491 1304.68 10468.8 0 10468.8
3.907 335.882 226.543 1305.01 10468.8 0 10468.8
3.908 335.99 226.594 1305.34 10468.8 0 10468.8
3.909 336.098 226.646 1305.67 10468.8 0 10468.8
3.91 336.206 226.698 1306 10468.8 0 10468.8
3.911 336.313 226.749 1306.33 10468.8 0 10468.8
3.912 336.421 226.801 1306.66 10468.8 0 10468.8
3.913 336.529 226.853 1306.99 10468.8 0 10468.8
3.914 336.637 226.904 1307.32 10468.8 0 10468.8
3.915 336.745 226.956 1307.64 10468.8 0 10468.8
3.916 336.852 227.008 1307.97 10468.8 0 10468.8
3.917 336.96 227.06 1308.3 10468.8 0 10468.8
3.918 337.068 227.111 1308.63 10468.8 0 10468.8
3.919 337.176 227.163 1308.96 10468.8 0 10468.8
3.92 337.284 227.215 1309.29 10468.8 0 10468.8
3.921 337.392 227.266 1309.62 10468.8 0 10468.8
3.922 337.499 227.318 1309.95 10468.8 0 10468.8
3.923 337.607 227.37 1310.28 10468.8 0 10468.8
3.924 337.715 227.421 1310.6 10468.8 0 10468.8
3.925 337.823 227.473 1310.93 10468.8 0 10468.8
3.926 337.931 227.525 1311.26 10468.8 0 10468.8
3.927 338.039 227.576 1311.59 10468.8 0 10468.8
3.928 338.147 227.628 1311.92 10468.8 0 10468.8
3.929 338.255 227.68 1312.25 10468.8 0 10468.8
3.93 338.363 227.731 1312.58 10468.8 0 10468.8
3.931 338.471 227.783 1312.91 10468.8 0 10468.8
3.932 338.579 227.835 1313.24 10468.8 0 10468.8
3.933 338.687 227.886 1313.56 10468.8 0 10468.8
3.934 338.795 227.938 1313.89 10468.8 0 10468.8
3.935 338.903 227.989 1314.22 10468.8 0 10468.8
3.936 339.011 228.041 1314.55 10468.8 0 10468.8
3.937 339.119 228.093 1314.88 10468.8 0 10468.8
3.938 339.227 228.144 1315.21 10468.8 0 10468.8
3.939 339.335 228.196 1315.54 10468.8 0 10468.8
3.94 339.443 228.248 1315.87 10468.8 0 10468.8
3.941 339.551 228.299 1316.2 10468.8 0 10468.8
3.942 339.659 228.351 1316.52 10468.8 0 10468.8
3.943 339.767 228.402 1316.85 10468.8 0 10468.8
3.944 339.875 228.454 1317.18 10468.8 0 10468.8
3.945 339.984 228.506 1317.51 10468.8 0 10468.8
3.946 340.092 228.557 1317.84 10468.8 0 10468.8
3.947 340.2 228.609 1318.17 10468.8 0 10468.8
3.948 340.308 228.66 1318.5 10468.8 0 10468.8
3.949 340.416 228.712 1318.83 10468.8 0 10468.8
3.95 340.524 228.763 1319.16 10468.8 0 10468.8
3.951 340.633 228.815 1319.48 10468.8 0 10468.8
3.952 340.741 228.867 1319.81 10468.8 0 10468.8
3.953 340.849 228.918 1320.14 10468.8 0 10468.8
3.954 340.957 228.97 1320.47 10468.8 0 10468.8
3.955 341.065 229.021 1320.8 10468.8 0 10468.8
3.956 341.174 229.073 1321.13 10468.8 0 10468.8
3.957 341.282 229.124 1321.46 10468.8 0 10468.8
3.958 341.39 229.176 1321.79 10468.8 0 10468.8
3.959 341.499 229.228 1322.11 10468.8 0 10468.8
3.96 341.607 229.279 1322.44 10468.8 0 10468.8
3.961 341.715 229.331 1322.77 10468.8 0 10468.8
3.962 341.823 229.382 1323.1 10468.8 0 10468.8
3.963 341.932 229.434 1323.43 10468.8 0 10468.8
3.964 342.04 229.485 1323.76 10468.8 0 10468.8
3.965 342.148 229.537 1324.09 10468.8 0 10468.8
3.966 342.257 229.588 1324.42 10468.8 0 10468.8
3.967 342.365 229.64 1324.75 10468.8 0 10468.8
3.968 342.474 229.691 1325.07 10468.8 0 10468.8
3.969 342.582 229.743 1325.4 10468.8 0 10468.8
3.97 342.69 229.794 1325.73 10468.8 0 10468.8
3.971 342.799 229.846 1326.06 10468.8 0 10468.8
3.972 342.907 229.897 1326.39 10468.8 0 10468.8
3.973 343.016 229.949 1326.72 10468.8 0 10468.8
3.974 343.124 230 1327.05 10468.8 0 10468.8
3.975 343.233 230.052 1327.38 10468.8 0 10468.8
3.976 343.341 230.103 1327.7 10468.8 0 10468.8
3.977 343.449 230.155 1328.03 10468.8 0 10468.8
3.978 343.558 230.206 1328.36 10468.8 0 10468.8
3.979 343.666 230.258 1328.69 10468.8 0 10468.8
3.98 343.775 230.309 1329.02 10468.8 0 10468.8
3.981 343.884 230.361 1329.35 10468.8 0 10468.8
3.982 343.992 230.412 1329.68 10468.8 0 10468.8
3.983 344.101 230.464 1330.01 10468.8 0 10468.8
3.984 344.209 230.515 1330.33 10468.8 0 10468.8
3.985 344.318 230.567 1330.66 10468.8 0 10468.8
3.986 344.426 230.618 1330.99 10468.8 0 10468.8
3.987 344.535 230.67 1331.32 10468.8 0 10468.8
3.988 344.643 230.721 1331.65 10468.8 0 10468.8
3.989 344.752 230.773 1331.98 10468.8 0 10468.8
3.99 344.861 230.824 1332.31 10468.8 0 10468.8
3.991 344.969 230.875 1332.64 10468.8 0 10468.8
3.992 345.078 230.927 1332.96 10468.8 0 10468.8
3.993 345.187 230.978 1333.29 10468.8 0 10468.8
3.994 345.295 231.03 1333.62 10468.8 0 10468.8
3.995 345.404 231.081 1333.95 10468.8 0 10468.8
3.996 345.513 231.133 1334.28 10468.8 0 10468.8
3.997 345.621 231.184 1334.61 10468.8 0 10468.8
3.998 345.73 231.235 1334.94 10468.8 0 10468.8
3.999 345.839 231.287 1335.26 10468.8 0 10468.8
4 345.948 231.338 1335.59 10468.8 0 10468.8
4.001 346.056 231.39 1335.92 10468.8 0 10468.8
4.002 346.165 231.441 1336.25 10468.8 0 10468.8
4.003 346.274 231.493 1336.58 10468.8 0 10468.8
4.004 346.383 231.544 1336.91 10468.8 0 10468.8
4.005 346.491 231.595 1337.24 10468.8 0 10468.8
4.006 346.6 231.647 1337.57 10468.8 0 10468.8
4.007 346.709 231.698 1337.89 10468.8 0 10468.8
4.008 346.818 231.75 1338.22 10468.8 0 10468.8
4.009 346.927 231.801 1338.55 10468.8 0 10468.8
4.01 347.035 231.852 1338.88 10468.8 0 10468.8
4.011 347.144 231.904 1339.21 10468.8 0 10468.8
4.012 347.253 231.955 1339.54 10468.8 0 10468.8
4.013 347.362 232.006 1339.87 10468.8 0 10468.8
4.014 347.471 232.058 1340.19 10468.8 0 10468.8
4.015 347.58 232.109 1340.52 10468.8 0 10468.8
4.016 347.689 232.161 1340.85 10468.8 0 10468.8
4.017 347.798 232.212 1341.18 10468.8 0 10468.8
4.018 347.907 232.263 1341.51 10468.8 0 10468.8
4.019 348.016 232.315 1341.84 10468.8 0 10468.8
4.02 348.125 232.366 1342.17 10468.8 0 10468.8
4.021 348.233 232.417 1342.5 10468.8 0 10468.8
4.022 348.342 232.469 1342.82 10468.8 0 10468.8
4.023 348.451 232.52 1343.15 10468.8 0 10468.8
4.024 348.56 232.571 1343.48 10468.8 0 10468.8
4.025 348.669 232.623 1343.81 10468.8 0 10468.8
4.026 348.778 232.674 1344.14 10468.8 0 10468.8
4.027 348.887 232.725 1344.47 10468.8 0 10468.8
4.028 348.997 232.777 1344.8 10468.8 0 10468.8
4.029 349.106 232.828 1345.12 10468.8 0 10468.8
4.03 349.215 232.879 1345.45 10468.8 0 10468.8
4.031 349.324 232.931 1345.78 10468.8 0 10468.8
4.032 349.433 232.982 1346.11 10468.8 0 10468.8
4.033 349.542 233.033 1346.44 10468.8 0 10468.8
4.034 349.651 233.084 1346.77 10468.8 0 10468.8
4.035 349.76 233.136 1347.1 10468.8 0 10468.8
4.036 349.869 233.187 1347.42 10468.8 0 10468.8
4.037 349.978 233.238 1347.75 10468.8 0 10468.8
4.038 350.088 233.29 1348.08 10468.8 0 10468.8
4.039 350.197 233.341 1348.41 10468.8 0 10468.8
4.04 350.306 233.392 1348.74 10468.8 0 10468.8
4.041 350.415 233.444 1349.07 10468.8 0 10468.8
4.042 350.524 233.495 1349.4 10468.8 0 10468.8
4.043 350.633 233.546 1349.72 10468.8 0 10468.8
4.044 350.743 233.597 1350.05 10468.8 0 10468.8
4.045 350.852 233.649 1350.38 10468.8 0 10468.8
4.046 350.961 233.7 1350.71 10468.8 0 10468.8
4.047 351.07 233.751 1351.04 10468.8 0 10468.8
4.048 351.18 233.802 1351.37 10468.8 0 10468.8
4.049 351.289 233.854 1351.7 10468.8 0 10468.8
4.05 351.398 233.905 1352.02 10468.8 0 10468.8
4.051 351.507 233.956 1352.35 10468.8 0 10468.8
4.052 351.617 234.007 1352.68 10468.8 0 10468.8
4.053 351.726 234.059 1353.01 10468.8 0 10468.8
4.054 351.835 234.11 1353.34 10468.8 0 10468.8
4.055 351.945 234.161 1353.67 10468.8 0 10468.8
4.056 352.054 234.212 1353.99 10468.8 0 10468.8
4.057 352.163 234.264 1354.32 10468.8 0 10468.8
4.058 352.273 234.315 1354.65 10468.8 0 10468.8
4.059 352.382 234.366 1354.98 10468.8 0 10468.8
4.06 352.492 234.417 1355.31 10468.8 0 10468.8
4.061 352.601 234.468 1355.64 10468.8 0 10468.8
4.062 352.71 234.52 1355.97 10468.8 0 10468.8
4.063 352.82 234.571 1356.29 10468.8 0 10468.8
4.064 352.929 234.622 1356.62 10468.8 0 10468.8
4.065 353.039 234.673 1356.95 10468.8 0 10468.8
4.066 353.148 234.724 1357.28 10468.8 0 10468.8
4.067 353.258 234.776 1357.61 10468.8 0 10468.8
4.068 353.367 234.827 1357.94 10468.8 0 10468.8
4.069 353.477 234.878 1358.27 10468.8 0 10468.8
4.07 353.586 234.929 1358.59 10468.8 0 10468.8
4.071 353.696 234.98 1358.92 10468.8 0 10468.8
4.072 353.805 235.032 1359.25 10468.8 0 10468.8
4.073 353.915 235.083 1359.58 10468.8 0 10468.8
4.074 354.024 235.134 1359.91 10468.8 0 10468.8
4.075 354.134 235.185 1360.24 10468.8 0 10468.8
4.076 354.243 235.236 1360.56 10468.8 0 10468.8
4.077 354.353 235.287 1360.89 10468.8 0 10468.8
4.078 354.463 235.339 1361.22 10468.8 0 10468.8
4.079 354.572 235.39 1361.55 10468.8 0 10468.8
4.08 354.682 235.441 1361.88 10468.8 0 10468.8
4.081 354.791 235.492 1362.21 10468.8 0 10468.8
4.082 354.901 235.543 1362.54 10468.8 0 10468.8
4.083 355.011 235.594 1362.86 10468.8 0 10468.8
4.084 355.12 235.645 1363.19 10468.8 0 10468.8
4.085 355.23 235.697 1363.52 10468.8 0 10468.8
4.086 355.34 235.748 1363.85 10468.8 0 10468.8
4.087 355.449 235.799 1364.18 10468.8 0 10468.8
4.088 355.559 235.85 1364.51 10468.8 0 10468.8
4.089 355.669 235.901 1364.83 10468.8 0 10468.8
4.09 355.779 235.952 1365.16 10468.8 0 10468.8
4.091 355.888 236.003 1365.49 10468.8 0 10468.8
4.092 355.998 236.054 1365.82 10468.8 0 10468.8
4.093 356.108 236.106 1366.15 10468.8 0 10468.8
4.094 356.218 236.157 1366.48 10468.8 0 10468.8
4.095 356.327 236.208 1366.8 10468.8 0 10468.8
4.096 356.437 236.259 1367.13 10468.8 0 10468.8
4.097 356.547 236.31 1367.46 10468.8 0 10468.8
4.098 356.657 236.361 1367.79 10468.8 0 10468.8
4.099 356.767 236.412 1368.12 10468.8 0 10468.8
4.1 356.876 236.463 1368.45 10468.8 0 10468.8
4.101 356.986 236.514 1368.77 10468.8 0 10468.8
4.102 357.096 236.565 1369.1 10468.8 0 10468.8
4.103 357.206 236.616 1369.43 10468.8 0 10468.8
4.104 357.316 236.668 1369.76 10468.8 0 10468.8
4.105 357.426 236.719 1370.09 10468.8 0 10468.8
4.106 357.536 236.77 1370.42 10468.8 0 10468.8
4.107 357.645 236.821 1370.74 10468.8 0 10468.8
4.108 357.755 236.872 1371.07 10468.8 0 10468.8
4.109 357.865 236.923 1371.4 10468.8 0 10468.8
4.11 357.975 236.974 1371.73 10468.8 0 10468.8
4.111 358.085 237.025 1372.06 10468.8 0 10468.8
4.112 358.195 237.076 1372.39 10468.8 0 10468.8
4.113 358.305 237.127 1372.71 10468.8 0 10468.8
4.114 358.415 237.178 1373.04 10468.8 0 10468.8
4.115 358.525 237.229 1373.37 10468.8 0 10468.8
4.116 358.635 237.28 1373.7 10468.8 0 10468.8
4.117 358.745 237.331 1374.03 10468.8 0 10468.8
4.118 358.855 237.382 1374.36 10468.8 0 10468.8
4.119 358.965 237.433 1374.68 10468.8 0 10468.8
4.12 359.075 237.484 1375.01 10468.8 0 10468.8
4.121 359.185 237.535 1375.34 10468.8 0 10468.8
4.122 359.295 237.586 1375.67 10468.8 0 10468.8
4.123 359.405 237.637 1376 10468.8 0 10468.8
4.124 359.516 237.688 1376.33 10468.8 0 10468.8
4.125 359.626 237.739 1376.65 10468.8 0 10468.8
4.126 359.736 237.79 1376.98 10468.8 0 10468.8
4.127 359.846 237.841 1377.31 10468.8 0 10468.8
4.128 359.956 237.892 1377.64 10468.8 0 10468.8
4.129 360.066 237.943 1377.97 10468.8 0 10468.8
4.13 360.176 237.994 1378.3 10468.8 0 10468.8
4.131 360.287 238.045 1378.62 10468.8 0 10468.8
4.132 360.397 238.096 1378.95 10468.8 0 10468.8
4.133 360.507 238.147 1379.28 10468.8 0 10468.8
4.134 360.617 238.198 1379.61 10468.8 0 10468.8
4.135 360.727 238.249 1379.94 10468.8 0 10468.8
